0.8638325384045044,1.8144400534746765
1.330219386706469,2.3124058924227633
0.6912486141619897,1.4279581396881207
-0.4122963909723903,0.9766625341280065
0.31889778337275587,1.4693750879547796
0.3023423231971358,1.2190000440595845
0.34803782801687544,1.7169348329981426
1.1977856660598685,2.5990275464146606
-1.8451589555887475,-0.5655908549005677
0.31361584855075864,1.3046155458737654
-1.0973683173712623,0.35266666252398726
0.1770352183284357,1.0792090873127604
0.12087791295519021,0.8740659650614201
-0.16348434779778134,0.7873908725690401
2.020566626400421,2.8272378983621946
1.3672203379276324,2.91869767794069
-0.25159807816892127,0.3239186107675329
1.8703774466257015,3.3481525403454415
-1.376004282085971,-0.7347405186362079
-0.7560261566376223,-0.20575091919801003
1.678792188821346,2.516352895166918
-1.6617274342387374,-0.4249007658364832
0.6399072742511772,1.494960479693095
0.43578558128109623,1.5876510111813373
0.5138278369102084,2.518326015366066
-0.14828776041241726,0.8701727103458786
1.0456018079051663,1.625888333982011
-0.5729412891859915,0.6349226526745178
1.3690380574833048,2.008952387333589
-0.0008983427226534569,0.9602545260144398
-0.6400574809636433,0.6047780975399648
-0.49976677088299043,0.3849659886056743
0.6062535664648042,1.4260400933701765
1.0072345682790114,2.120011831953765
-0.3990826512073023,0.44452091093013446
-0.4360263400834314,0.7759882319804821
-1.107617006348713,0.018696202265770623
-0.17971568473643942,0.6687753525075855
0.441563117760428,1.4347222636046246
-1.1677008371721604,0.36235174959965066
0.3839214855392478,1.040677715615154
0.08490092863110558,0.5820992716818323
1.630597908281613,2.436159395935998
-0.4468360463161949,1.1226545090231317
1.2128248314988985,1.640668313778089
0.8569368379171698,1.7819768529830602
-1.4070078914688962,-0.557104392017844
-0.43049714499254227,0.3710862405227594
-0.05143193478357815,0.8203714869780374
0.028115159383877823,0.7946144307136618
-0.31745309614134415,0.3795562134236157
-1.0230786272831764,0.6000023243902959
0.7141302937964414,1.8229477902100566
0.012870075262021032,1.4003814891684203
0.1301831861664569,1.2405623553947471
-1.3853715577833092,0.16450448066761347
-2.2832157159661275,-1.6378984916362707
1.847181493024607,2.954113675013563
0.32599676837274166,1.798824649800677
1.4909667958184402e-05,1.0750865247458101
-0.2980144457952847,1.029912143755733
-0.06035812925519882,0.4086423392789629
-1.4681421195229727,-0.4074437160142752
-0.4651951002967961,0.914369350812477
0.15429266620902837,1.0036768932707805
1.343552251565447,2.1805320049388355
0.47071050764624073,1.851357016460308
-1.8593210889208913,-0.28028352081309493
0.08902839753899382,0.8701168228211629
-0.027144473375402003,0.625073984749873
0.05729371358486367,1.0575980649842986
-0.3269316343179097,1.0603084488279237
-1.6756118805599152,-0.1883349902185003
-0.7530360580859693,0.0980417526764158
-0.9809117468162197,0.09421680063718607
-1.6096214244266334,-0.7495973219081038
-0.9630724318066072,-0.11379581897652535
-1.1074448840430566,-0.1323040960585724
0.5568570737335337,1.6443484443420058
0.11828678231090052,1.7183715384761404
0.4078636911492687,1.0413673517826234
-0.1389881946673282,0.3393523571698228
-0.3022114839559345,0.5761371986509783
-0.24460388623214546,0.7649355292497632
-0.2493746305191013,1.1832513993732279
0.6619757680470685,1.7376382326264768
-1.1529096240256034,-0.1871431653776532
-0.496310901543533,0.6633459177562571
1.0070152239958403,2.525987267704158
-0.48522271256372673,0.6367272830621846
-3.396245018874285,-2.6655527569458917
-1.7634728106582762,-0.9124331263325962
-1.4283604186580603,-0.4211779517473826
2.5458985596094768,3.7168013663146366
0.21603054635778662,1.6252761586076314
-0.40614600127001405,0.3546628161907178
0.4981717515186987,1.3407758629249353
-0.5969105196752291,-0.22591738466358224
-0.09800326051957858,0.9448439380569952
1.4133379006585232,2.3765292196821584
-0.48366609469668376,0.39937842619003905
-1.067634449189398,-0.3481704710760394
-0.2829216471270943,1.0476820444900714
-0.28867507979405166,0.5418970799616978
0.10089731620493136,1.2826758113551735
1.7608657531082357,2.4121874634927707
-0.9515469252416862,0.11413934438187168
-0.3331493839524475,1.156247941459355
-0.018754187234524742,1.020917552720116
-1.4429684607989486,-0.36480090079224614
1.1672787420705006,2.5713158726529843
-0.6017297349662984,0.8822544334531841
0.6250846948108603,1.5330182569331372
-0.3637459614848196,0.48390600639197345
-0.7387146629254798,0.3975048057026256
0.4212383719913035,1.6785202673620163
-1.5872746142274157,-0.17009026682384243
0.6523961072701506,1.8574637161596823
0.5824002537850268,1.6054614320627674
-1.7294301179123286,-0.6905716741941299
-0.8247116356951013,-0.12457934466888165
0.026427852594178663,0.5040355466962532
-1.1776171995236118,-0.3039147929294195
0.7531670557707999,1.8011204956498341
0.3514618808496552,1.418496366262429
1.4457209900877988,2.106359164103057
-0.07561571288818958,0.805901400868202
0.38265028699119763,1.3500282222137308
0.09251948666015718,1.3012056229215165
-1.0919623324537584,0.08273138468199137
-0.6793904974167324,0.636664161986864
0.10437443186675781,0.9974006033579664
1.9745092035925373,2.918108974207847
-1.0649980151870209,-0.3227030717885786
0.9768768593907978,2.2409992715444713
3.065165839293888,3.7720868396343543
0.4410072645247902,1.8769985080495455
-1.6046933729863804,-0.4147608289955236
1.3672087185369515,2.2791637132020544
-0.5023307356454478,0.33473664825006544
-1.177197638369584,0.03292400891303382
0.10547067955818981,1.1374040120421343
-1.0692359463639762,-0.057415194369297984
0.293862485601384,0.8461347083801314
-0.3869325519006323,0.8877203006140445
0.41600348954456645,1.4378393398970153
-0.17559279773977707,0.6998647919556374
-1.8430469573120063,-0.9709458774425541
-1.1680833412969023,-0.12132486485926663
0.8977070735817001,1.4445107148385752
0.2056518150884218,1.3028716189124194
0.6130352778723963,1.8453920219001514
2.7211457339343843,3.5737449668653296
-0.8253929338025607,0.27035776973252956
-0.16058741007611924,0.6761549611835889
-0.44059621926049986,0.8846754277175508
0.16510383903405226,0.7361624345173527
-0.05114825785108622,0.6654304535518167
-0.8425121471528559,0.2761586628898176
-0.4261478217609115,0.8560632557984229
1.8848916192231069,2.8666765974625212
-2.3174298527721335,-0.8681824878502269
0.46297069400903534,1.4937200645679876
-2.1292710975435054,-1.02106048711458
1.0948136826853865,1.502590575417735
1.2982949024134804,2.4022389251581355
1.1433999029456507,1.7894156294004815
2.0352091133216983,2.865792298259274
0.6054194917337586,1.4483247159361028
-0.20596063213168356,0.9409643644827761
-1.349240795534771,-0.2975154395832198
-0.1867897259883032,0.8308018262767017
-1.000732786553156,0.07968405133354173
1.3290348430571945,2.0225337489342397
-0.5381465003023413,0.5681265707686158
-2.5650137672971396,-1.6321410381976995
0.20444467019547852,1.31061207544171
1.1643368258571758,3.3357537322433757
-2.565947726495317,-1.1820030254441058
-0.5371894167469057,0.5509075372221466
0.23255846203529973,1.1344834292786583
-0.9327980321524679,-0.026828241131460207
-2.8410078840473285,-1.5048175812085818
1.4236952078599905,2.5010481301615943
0.772005457436072,1.7209155304377708
-0.6495414593573515,0.8828805794626996
-1.409887645096344,-0.05777617491303477
1.2969983405292602,2.343819791120344
0.8213633323432489,1.6933725629683964
0.8935562218188473,2.4152116741340057
-2.395959360927394,-1.697963981695279
0.579940273063129,1.5492195126566384
1.562686691825196,2.581141274624214
0.5504517611241716,2.10480448689232
-0.6998909940447055,0.6217768648813278
0.8686343688415847,1.5384976793232514
-1.0924242958689978,0.515422160979803
-1.2475527881702015,-0.46446124812862566
-0.49377288026855765,0.7404325147690409
1.41168514964366,2.5505599394563347
-0.7741935477758942,0.500350020516899
-0.4986542256998771,0.19670567566876596
-0.3501380814593302,0.8422930775544677
0.46920572645794906,2.0088122337367795
-0.5201878392078333,0.885215256424202
-0.6800925633100974,0.4717499203019657
1.204751779034507,2.2737855749804288
0.27546831981393516,1.6203083855211955
-0.10180316078081315,1.3116915020126647
-0.5555145413857048,-0.1281259412647342
1.224195987612524,2.179812361693803
-1.0800699124310484,-0.10054796232361918
2.3293914789505537,3.2614990643445227
0.09459015534894903,1.3966069675267891
-0.8509989152402916,0.5471183880028645
1.4634587667697245,2.121772319268726
-0.267816511508986,0.39558826396533
0.632951951576379,1.7199307179953762
0.37185906610076425,1.3167327138471583
0.9047085875351765,2.030633792666822
0.36303883620975674,1.7322219334936286
-0.5871880888104727,0.011179269338459918
1.1064958916471184,1.9154649171209552
2.135296794735814,3.0736548283226806
-2.2858230064954927,-0.9237499919019407
0.38399267452114244,0.5275584325209999
-0.0803773074776322,1.0160476430033052
0.22885622714419726,1.211260596477984
-0.630041666777173,0.5539431521009069
-1.164185945822801,-0.04250018791118437
-0.6096079687336375,0.7984014928035179
1.5517073812896025,3.1768744962952664
0.4014161067484177,0.9571206954152851
1.136832188247963,2.4229118309355995
0.28568380222711265,0.9788843001478262
1.518715687602768,2.4328036124390957
0.2290277400054475,0.989581264916738
0.1461836548158061,0.9936026685108754
-0.780641544037192,-0.09595144613316675
-0.7147393815321622,0.28521281632934614
-0.5969213343530344,-0.25174790362264
0.46729537413564215,0.5538593574723233
-1.3641491698835742,-0.5312305566341935
-0.5459183689445518,0.454658774816168
-0.6442026573514026,0.2561828959844389
0.4392400361517691,1.4697784736015185
-0.06524474646829845,1.5379369087887864
-0.04751594117500471,0.7367123271382252
-0.6758720769370545,0.6603803616128814
-1.1372676021012913,-0.03206025792477418
1.529700655339513,2.534991553663084
-0.21867611828364425,1.0196031022227838
1.3369002851385299,2.533113643736372
-1.7406251582761327,-0.7931747649669019
0.9550190178856339,1.9911418426292542
0.5839849856901266,1.807350388476429
0.1609734953561887,0.8943478255700745
2.6885929782832747,3.0391431852353596
-1.1719889212599937,0.04562362611671156
-1.6871833560642557,0.0500469090939758
0.929678244721109,1.3660349011651758
-0.9264975928387734,0.3114009881092057
1.4580119726538072,1.7477564783725936
-0.9276920619896797,0.32103653720176584
-0.5093268733350863,0.43776454620362293
-1.5466632104899043,-1.1018166182588818
0.12484544127563124,1.1088188562507455
1.350940312659251,1.6599237570387853
-0.44427748114762217,0.17508011628268905
1.104861242525124,2.0512059343232676
-0.52689518770129,0.8574258810277663
-0.6479139584101646,-0.2878285605730404
1.0449810038586176,2.2334022605701733
1.0189850258664939,1.9657118951618184
0.07138733427060476,0.7534240922800691
-0.3454577376098885,0.19115142926688455
0.31779946897224226,1.8193546552870707
1.368716813462096,2.8099285063018593
-0.6200546143701867,0.2658934689978305
-0.3109312630651391,0.06086549800377006
1.149599587821721,2.407817682374774
-1.7192311030234066,-0.5856795653319229
-0.872916753175314,0.03145696985580104
-0.4597527860062108,0.4974049607505917
0.9885227147364055,1.8267884614734444
1.3796763754793044,2.8316303369432303
-0.3887176836022943,0.8759296089643979
1.9858376282567423,2.8164701506318996
0.8710076581946892,2.022306449146548
0.45749175068121783,1.0653053316860803
-0.6872432033771104,0.6289401973312421
-0.7302114297533403,0.13012938504636806
0.1163619044143202,1.0433873885974552
-0.4901462532023474,0.7630768773197819
1.2097635207342894,2.582836662687286
-1.83990758262063,-0.9797061478815474
0.00357641496337883,0.6666696660694458
-0.41107056723978863,0.6592869947696474
-0.880218184613371,0.1833022487814816
-2.443905992595334,-0.6053714561651085
0.09256944506273267,1.071692926604374
0.2535311375530533,1.3654219966351548
-0.6718690959509939,0.1719701826107387
-0.9394324886841215,-0.23334576368388982
-2.2193054824657694,-1.3965987701695748
-0.06896859903459746,0.6260613222161303
-0.7566749911781274,-0.02626658146972871
-0.028327179038256683,0.9129416721371024
0.11033445033173524,1.0226557765742692
-0.5458736915717028,0.8288457291793547
1.0674503005975295,1.8750718369823094
0.05387828928518787,0.8100544894051205
1.698326534047125,2.9300228921720937
-1.062815677517804,-0.37889149837516944
1.8508722920485614,2.8943132216509317
-0.29788420823817235,1.3713332692094373
-1.1371343265963516,0.3880170186121601
-1.3412800680135524,-0.2943040238839507
-0.33267339160655723,0.04933938694933426
-0.041771647132279946,1.394830114441706
-0.9040507226858662,0.13209152031781835
0.12454863036921468,0.8223918604546153
-0.82876200107487,-0.24134621122538857
0.21452769791430437,1.2234514082610009
-0.2668876498619845,0.8414929315436179
-1.283937705193601,-0.1344059869318719
1.307864813219497,2.376620759725178
1.0282104664695888,1.437780556384239
0.018572566705933553,1.4889135151326016
-0.9023356691495988,0.35932908691496834
0.003043326234074396,0.8094803408996241
0.3863370116133276,0.9524655609166945
-0.5492104533942984,0.2928919379923909
0.06668704459643549,0.7811684247244218
0.19310645224831327,1.1302964000747546
-1.5153698897491623,-0.5328682304833996
0.7452688256273611,2.4203051977984504
-1.8687530146434603,-1.3276865105440896
-0.17673194430136746,1.1220335542440798
1.1245570169458516,2.279268887110425
-0.8613831509896727,-0.38030158807252623
-0.2922768449493543,0.6235017455977332
0.679797778839191,1.490397399968406
-0.4851646317156309,0.7521832806718811
2.0052498430174848,2.6720899456590743
0.46356260100967095,1.1911856431103223
0.6443935236889857,1.5359812576402532
1.1094215928074216,2.058576613440415
0.9599844852641514,1.616712628579927
-0.554288467661719,0.11425601203316715
-2.0885612480105937,-1.257237303107377
0.017478064160915498,0.8294940516633398
0.6436141448856694,1.9240633823448114
-0.7076676565684766,0.1895937664426266
-0.37941746929864456,0.17662016724710694
-2.3251713198816706,-1.1790280453794102
0.2993451688962658,1.5355874893116646
-0.48147615901985785,0.39992112124258694
-0.2336242190029886,0.5880010308158863
-0.48286749054013606,0.017098779315198986
0.9090417022725472,1.940064752210048
0.039627932634863375,0.5769419877048185
-0.6984459415948705,0.5472987048833104
-0.271785838538983,0.7591592237972823
-0.29707952849983266,0.8776931788198113
-0.24908668591450359,1.1202548159189059
0.8620467828230465,1.4919655350244159
0.20899977320907315,1.5096193558615676
-1.0662597474439797,0.036357557017264064
1.7413726799008449,2.405906350804453
-0.12256554851078791,1.0998325245058855
0.5355399606147317,1.2637623891539245
1.2577317502846115,2.092998379542872
-0.10375186882562924,0.4838609309626307
-0.9093131103162857,0.7216984959832924
-0.21168554341948553,0.40453695570094095
-0.19083527926877006,0.5674799932365223
1.8727992417289392,2.1734266440866574
-0.810162446611264,0.9015721709688802
-0.9879271390524372,-0.6427185667080753
-0.0990340977116519,0.5320700102936997
-2.4856615111617595,-1.1188149221261776
0.4917775583933744,1.5349436382898727
0.6153633317878238,1.9474389162760073
-0.5578304166318653,0.5352303793891344
1.3869153258108025,1.8415561727589338
1.0891152116990914,1.6897351933722713
-0.325827540308489,0.9361325217868713
-1.7738493937259014,-0.6122029310010488
-0.2587600989262742,1.2296957424584887
0.4084050683882249,1.3500729810137826
-0.4653581753745655,0.5159033966936124
-1.8050595355564159,-0.3299788886136097
0.226064228562948,1.690271368473525
-1.2528821754684394,0.43340786656335606
-0.3119545253872281,0.7977291415850397
-1.2302680837816842,-0.4986693881796447
-0.030159329261265598,0.7373643061441764
-0.31373183599428356,0.7541638586101628
1.4248591806392141,2.5469726902624332
-0.972831332618823,0.3228812144838089
-0.9995373443810242,0.13654039297344445
0.12158820585210232,1.0833232676968216
2.361694105284455,3.5858523696260356
0.3824482931589739,0.8522694561550859
0.22088287574347948,1.386206371745379
-0.8070253429781339,0.43909516534825677
-1.4469861293751671,-0.6449957543482903
0.025019427446589505,1.183531850729112
-0.5736344698910476,0.6489815214841779
0.060297849041246625,0.9938786913278921
0.7191931662452006,1.539979657486469
-0.21154639226240962,0.9559013827172618
-1.586116377898796,-0.7411441001113168
0.1729819068946022,1.1944194721961614
0.8216566369703827,2.0569439809754453
0.07653721036357315,1.4661420118765518
0.7244821742396574,1.0124547186121853
1.6387919482399995,2.4334014371243633
1.0837242993591465,2.016490355433779
-4.465987078258336,-3.0278360811138905
0.17949419844136758,1.6175877690837592
0.4814199365304391,1.7001626247575055
-1.1481993773011876,0.13977425413656053
0.1243108055327736,1.6486630431834253
-0.6469687850869885,0.5695397521564172
-0.1848558307471236,0.7481326260118981
1.7306393289914312,2.920154618455565
1.1562340867907903,1.8971179664229365
-1.1423286837833957,-0.33879544276001394
0.06942451052239146,1.1393005296477927
1.2187077068621526,2.167372275399267
0.27662095701042105,0.9400996661839351
-1.2879246315463078,0.050741634942576
1.5787775345885808,2.507609736393907
0.15995738878801197,1.5214627750010288
1.782108929445858,2.2943741378868663
-1.3312616767875245,-0.029110666539885033
-1.0741507833400712,0.4593036150476997
-0.28732994352219504,1.0825115770347877
-1.0121027874431372,-0.18541986916880693
-0.25724039431773166,0.9607871637960193
-0.5452169343304082,0.4409846949888033
-0.7213157611865214,0.5517339934221993
-0.935222329235657,-0.40084433551797893
0.4883006335254582,1.4158009842051211
-3.2221812172879667,-2.618436516725347
-1.344862459783179,-0.661988819215626
0.3992176443954625,1.0045696384204574
0.5964279828511788,1.1569101871593195
0.3739436421332753,1.3479477050336128
0.10091428536498782,1.714052505563236
0.6346935346983369,1.6440305121969656
1.9746762814135104,2.292345939229592
0.15846408470777842,0.7296939252444514
2.3095245292156297,3.378487773229011
0.45632460556623183,1.0713813107328372
0.009903472288521512,0.8248827430024659
0.5705328125783147,1.6795726917436333
0.4610350847397793,1.1143989327186572
-0.5836535948515648,0.021984008128171362
2.2101797011295043,2.7742175614708144
0.14118571911014702,1.21069900375746
0.07012081280826495,0.3054829964612805
-0.31443669300041194,0.29858197922656515
-2.0218287749038573,-1.413125997821579
-1.4068625955119687,-0.36713429405323916
0.2209094401664593,1.5128190050085513
0.5214140022066359,1.6742398886694683
-1.1590214302029924,0.24625001773385746
-0.3125870512397702,0.6302870417469992
0.19977345028555912,1.1981489052794756
-1.3984533978749423,-0.6935631039148824
0.4497766716121921,1.4350382457667314
0.21299822374020877,1.4513425655713448
1.0430809397829894,2.046115857080604
1.1644709210422546,2.3402143861509757
1.0766050736184123,2.2002956895906682
-0.22472852238886848,0.706778668365817
1.2719769333692548,2.0474182204742535
-1.098548668949411,-0.25789980014258007
-0.27735567264464417,0.7178380527234467
-2.1619050389853434,-1.382240728779629
0.35157252827541235,1.0618843023908844
-1.2138839950952207,-0.21852423632637064
-0.5133564825807014,0.5010921383448973
1.0255230441384082,1.8663557401899333
0.3103188573348509,1.4404014694109273
2.5895864063191834,3.312366744260674
-0.21448800301574397,1.1778682566198762
-2.086197076588792,-0.9648189642251133
1.8626086570791085,3.0342805826800903
-1.6003002358082323,-0.9185513343445144
-1.2760522776964962,-0.2663490363524108
1.0323750739360589,1.5889337423839955
-1.3164349163466418,-0.38007000403741675
-1.3735185782356472,-0.22066211249861056
0.682283232125065,1.9375258016017374
0.8932143578403791,1.6303649700489466
0.8866566843718221,2.485523004150491
-0.4110972639053397,0.1534585740823563
0.25741166261362697,0.8115197413737056
-0.3342443583624485,1.1110436909008765
-0.12609361631545665,1.6487003694908222
1.1764637957887436,2.258698555621436
-1.1941726773392756,-0.17453160684990898
-0.03058936423773199,1.0678514698432777
0.7999198739719695,1.1112950139863995
1.0386694696236596,1.5581062233205505
0.3334859781205554,1.6063194382842003
1.9011751541353057,2.6724650267245607
0.2946591200115844,1.4134505983018566
0.4778310528497919,1.2374115746235752
0.4992846931395644,1.6866950877898605
-0.2840639669679053,0.23284362265655179
-0.6474872543698443,0.2536759469433465
-1.063943041216474,-0.009128883507072194
-0.6597319296998118,0.10707145799076812
-0.1084965024437435,1.256254112086433
1.0475077624045417,2.3212198817235095
0.30070926716396745,0.9351627505676693
0.6036871590473212,1.793334802388352
-1.2688139929644788,-0.05867621734966866
0.3386170739035755,1.2732968720094324
0.4993765837928833,1.6025078098398442
-0.2901873028534606,0.6923303174036735
-0.01227140590057782,0.5347964843378216
0.09425541939824425,1.1562946105280536
-0.4612682871703529,0.2319730606049485
-2.2949138008762913,-0.9285005301497322
1.1251132399140589,1.7267998801968187
1.7299358128497433,2.5867552302735115
0.008814749158633376,2.14454893757758
-2.1843457102881105,-0.720190597714575
-1.6754692830289826,0.05215602726333235
0.7175300439754131,1.6224262001568668
1.378440673245268,2.3496415632603247
0.9758067348521999,1.7688758749201872
0.03531644687692691,0.9441184388548274
-0.04124907547995923,1.1354353793707916
1.0559453277835809,2.2471574743618996
-3.4911903150743524,-2.375139269297484
0.39876871555589083,2.15927539144057
0.8332445261769688,2.1669243116891748
0.9012093148737186,1.697603085453716
1.9423907561716558,2.8775825624684206
-0.4204849258978457,0.8117905136995579
-0.026156311600311656,1.1290152583360251
-0.010873493031612372,0.4952662582391745
1.2053760531950064,2.1489980781535225
-0.24195658584551596,0.47829446092445704
0.585655122495829,1.6390196987123036
-0.3107116883396458,0.9313104207737224
-0.2085610599326293,0.6699011806602924
-0.8612284570972549,0.8709342981530824
2.244472327363722,3.380807934967906
-1.235836267084847,-0.5227726043216703
-0.06697407719777612,1.0661241566585493
2.1887380703943453,2.8132617440962786
0.35514043635543896,1.418191338025643
-1.1160087422971152,-0.11991062942792596
1.1463380550163909,1.8212434422629207
-1.0918758140808225,0.2693148084129854
-1.04589808285981,0.3392457063453155
-1.0702767337387626,0.14951489856664057
0.3472912732268428,0.832992419143852
0.5204684451167834,1.4132423700420358
-0.001980024014928454,1.158415398146803
-1.267774326763378,0.30935816271312633
0.8651078601519986,2.1507531278898266
0.7885963197694024,1.7931332649053475
-2.5204337509877277,-2.1038075821578164
-1.3189087155632118,-0.6087074825432282
1.148279226178042,2.154902693996002
0.7175278476354233,1.5460462034244236
0.5221823752138596,1.4606424484334155
0.1321597927368387,1.1882129719255472
-0.9939072883235388,-0.15814799680544178
-1.017863734739855,0.743424056231879
-0.3656631880403096,0.36765206528187333
1.1977293253002215,1.65409941809374
0.44454226554829607,2.263485365403661
-0.5707171632752734,0.1979712111716858
1.6490088972056216,2.8950012566153855
-1.8054796150836834,-0.8305670081299046
-0.045058023461408456,1.4810135455080278
-1.9237237681961443,-0.2894708110222983
0.5081508358861982,1.5009569930216684
-0.21358065971963722,0.6836551798250274
0.43750922111779517,0.9967421526841697
1.2174655553588856,1.3943764741769393
0.7851712385703089,1.5677807697539003
-1.0293162671314764,-0.4824277516925859
-0.6735153416374262,0.29493522474402345
1.2244117645010248,1.959566973293638
-0.6872627045779355,0.3982788391287614
0.5236165454143759,1.6019560209803387
0.6920084869923644,2.4141652955564123
0.1904607325539158,1.1359176379891964
-0.4604855696911486,0.8222487372289657
-0.4486653104504567,0.3784812067227278
2.8124590283195254,3.6388041542629903
-1.2380252082897611,0.5481565948940434
-0.20626141955887398,0.4704458237264433
-0.39909791625311425,0.5302031752735956
0.08596977917355206,1.4226825614779293
-0.5286293653918824,0.45872926389475366
-0.9842274502766587,0.1690451921469669
-0.7840399178211801,-0.15852262168959874
0.4632344050577391,1.4789322703999015
-1.1316659657325914,0.05605015566596283
1.6066679946632676,2.2180378927899964
1.8039406902231918,2.6798381152914366
-0.028868321579533594,1.146624379520219
-0.8155054613525063,0.022822633626674804
1.4301640816818069,2.2276053106714633
-0.7990819541271665,0.31847551703776966
-1.1713467869779912,-0.37823084125734274
0.8536912926366259,1.8493051678495227
-0.4156342146221293,0.7829111890912785
-0.7596951781485601,0.34355494424096944
-0.18427107601583576,0.8414588517609554
-0.31621671571642024,1.159444825416767
0.3161225356117668,1.4455187472693414
0.13460564849138387,1.2261964064556439
-0.43795790017203234,0.6069136129747543
-0.8961570641500098,0.5902703115059154
-1.1803474820398934,0.19985475364592298
0.053001118467017015,1.3565597782900929
-0.5254580605530552,0.6135435620939721
-1.0632544107115767,-0.20274368581387114
0.20738728453340893,1.2147847789645718
0.892130565393243,2.0489212975147444
0.8441137599926254,1.7467658135237372
1.7679550434420164,2.5662053357292054
1.5994930738046025,2.1546657711129393
-1.6731474000179694,-0.22840668729115943
1.34360794601065,2.855377078089859
-2.390109971173983,-1.1874371921619318
1.0148027874113383,1.230358339970772
0.6070830840003596,1.8443759453883035
-1.1122432622228844,0.03296199825598889
0.1906349478296743,0.8426575602767519
-0.9710475151808647,0.30880180682440084
-1.496095370228257,-0.3098770857384472
0.8342945045643663,2.107876392291816
-0.5978283367757621,0.5126462750661666
1.6882109808793324,2.233620333533868
0.445989498926974,1.4835981488994447
0.2293723367494431,1.7124800969361613
-0.5247659582992643,0.32826780968493485
0.020681456096001024,1.3540187567484816
-0.5090958011377315,0.3461688202016632
0.20311750648832838,1.0875227108570715
-0.3648580534309073,0.7239428064868154
-0.2322539889035971,0.834834898439687
-0.6789605506176903,0.39611185724450393
0.47180727103102255,1.625685911047166
2.118230239171496,2.9916839982675545
0.5376427552119729,1.1466096788750129
1.9313589069653512,2.8510278527273076
0.3487998347364508,1.3822976275758168
0.44225477367143384,1.2389108985744701
-0.20553881720151837,1.3069515102382836
1.715556264230516,2.6158796336047043
1.09570243814413,1.9452568830081165
1.2394927375908513,1.5722297793985525
0.9289866470147312,2.2883315582688937
0.2679561159771912,1.307446426102749
-1.6006163235585402,-0.4561729830056276
0.009976847985754694,1.099309861847285
2.233467777927571,2.7453698639894064
-0.7779979864906356,0.10011701560377506
0.18114435229162065,0.4312079062764913
-0.7607520795541262,0.07307907548779202
0.9443158553911151,1.5365742332996188
-1.878955236574415,-0.4559898989129383
1.1857283588431593,1.7594355616356405
0.12162731916802444,0.9506671965775862
0.06407541046860694,0.6352926396202172
0.41434796350299213,2.00666617845685
-0.41967743061769447,0.7336046706396087
1.5285829333085408,2.3532032410734063
1.8536141507743848,2.806049362895877
0.13095909943199838,1.5362164656854276
-0.5803374480042404,0.9044585899411267
0.784544827851082,1.779275692791137
0.7830393865934963,2.027550977018514
0.35037820410541276,1.7226648826085844
2.738469745797321,3.216841947094654
-0.15868458050006481,0.5935548502950809
-0.2750557462486946,1.3058787533309115
2.2768027410614122,2.898278866420549
1.0049486838781616,1.9555774385180031
0.40030189697483226,0.8132366008652617
1.501700370211878,2.587214052874776
-1.0037341574830787,0.6318297917613822
-0.16873825480651736,0.9336681160187802
2.4864185336705122,3.5242466139665365
1.8017482462456345,2.9061921942837854
